3.298769999999999669e+01,3.009919999999999973e+01,3.292249999999999943e+01,3.082760000000000034e+01,3.007969999999999899e+01,3.188210000000000122e+01,2.292490000000000094e+01,2.964920000000000044e+01,2.062269999999999825e+01,2.045899999999999963e+01,2.664010000000000034e+01,2.932379999999999853e+01,2.590070000000000050e+01,2.462760000000000105e+01,2.266460000000000008e+01,2.544269999999999854e+01,1.832379999999999853e+01,2.699769999999999825e+01,2.070649999999999835e+01,2.601770000000000138e+01,2.488569999999999993e+01,1.611360000000000170e+01,2.103740000000000165e+01,1.820949999999999847e+01,1.790330000000000155e+01,1.491169999999999973e+01,2.087140000000000128e+01,2.288489999999999824e+01,2.359850000000000136e+01,2.120840000000000103e+01,1.992579999999999885e+01,1.927410000000000068e+01,1.871340000000000003e+01,1.853030000000000044e+01,1.951849999999999952e+01,9.352520000000000167e+00,9.620680000000000121e+00,1.704960000000000164e+01,1.557719999999999949e+01,1.624889999999999901e+01,8.515700000000000713e+00,1.821079999999999899e+01,1.601999999999999957e+01,9.539039999999999964e+00,1.236270000000000024e+01,7.204069999999999752e+00,1.068689999999999962e+01,8.992240000000000677e+00,1.203580000000000005e+01,1.127030000000000065e+01,8.509240000000000137e+00,1.066489999999999938e+01,4.967220000000000191e+00,3.102199999999999847e+00,9.931469999999999132e+00,1.097230000000000061e+01,2.643079999999999874e+00,1.842620000000000091e-01,5.209019999999999762e+00,1.268469999999999986e+00
3.306439999999999912e+01,2.507890000000000086e+01,3.015020000000000167e+01,2.822589999999999932e+01,3.257200000000000273e+01,3.342170000000000130e+01,2.516069999999999851e+01,2.399259999999999948e+01,2.261949999999999861e+01,2.945090000000000074e+01,2.915640000000000143e+01,2.139699999999999847e+01,2.763680000000000092e+01,2.507760000000000034e+01,2.154350000000000165e+01,1.874670000000000059e+01,2.051200000000000045e+01,2.373539999999999850e+01,2.718690000000000140e+01,2.246630000000000038e+01,2.169359999999999999e+01,1.938269999999999982e+01,2.463939999999999841e+01,1.706510000000000105e+01,2.233729999999999905e+01,1.799640000000000128e+01,1.552940000000000076e+01,1.719470000000000098e+01,2.216029999999999944e+01,1.575259999999999927e+01,1.932639999999999958e+01,1.867239999999999966e+01,2.144849999999999923e+01,1.849859999999999971e+01,1.642569999999999908e+01,2.031640000000000157e+01,1.721959999999999980e+01,1.264729999999999954e+01,1.290509999999999913e+01,1.769549999999999912e+01,1.144570000000000043e+01,8.199510000000000076e+00,9.226979999999999293e+00,8.276600000000000179e+00,9.144700000000000273e+00,1.588979999999999926e+01,1.013949999999999996e+01,5.341739999999999711e+00,1.423980000000000068e+01,6.962989999999999569e+00,1.448509999999999920e+01,3.885660000000000114e+00,1.303200000000000003e+01,6.374279999999999724e+00,1.386739999999999995e+01,4.167270000000000252e+00,1.335139999999999993e+01,6.926529999999999632e+00,1.108450000000000024e+01,1.206390000000000029e+01
3.584389999999999787e+01,2.731169999999999831e+01,2.580320000000000036e+01,3.326740000000000208e+01,2.382160000000000011e+01,2.344969999999999999e+01,2.336199999999999832e+01,2.773270000000000124e+01,2.810300000000000153e+01,2.064669999999999916e+01,2.313400000000000034e+01,2.683490000000000109e+01,2.262259999999999849e+01,2.904319999999999879e+01,2.438840000000000074e+01,2.191379999999999839e+01,2.380000000000000071e+01,2.204179999999999851e+01,2.088040000000000163e+01,1.906749999999999901e+01,2.117470000000000141e+01,2.557819999999999894e+01,1.732649999999999935e+01,1.529139999999999944e+01,2.040469999999999828e+01,1.469340000000000046e+01,2.230930000000000035e+01,2.127240000000000109e+01,1.850840000000000174e+01,1.337950000000000017e+01,2.099249999999999972e+01,1.238090000000000046e+01,1.400709999999999944e+01,1.752250000000000085e+01,2.128079999999999927e+01,2.032679999999999865e+01,1.624599999999999866e+01,1.657949999999999946e+01,8.345480000000000231e+00,1.839229999999999876e+01,1.215039999999999942e+01,1.057850000000000001e+01,9.442759999999999820e+00,1.727009999999999934e+01,1.112959999999999994e+01,9.277799999999999159e+00,7.687839999999999563e+00,1.239090000000000025e+01,6.051339999999999719e+00,6.345939999999999692e+00,1.500650000000000084e+01,7.231869999999999798e+00,7.099770000000000358e+00,1.166150000000000020e+01,6.823820000000000441e+00,6.193399999999999572e+00,1.050609999999999999e+01,2.222119999999999873e+00,4.652110000000000412e+00,8.998620000000000729e+00
3.273649999999999949e+01,3.465189999999999770e+01,3.394120000000000203e+01,2.837630000000000052e+01,3.197469999999999857e+01,2.270530000000000115e+01,2.493169999999999931e+01,2.371979999999999933e+01,3.032560000000000144e+01,2.578450000000000131e+01,2.738109999999999999e+01,2.753569999999999851e+01,1.948069999999999879e+01,1.869259999999999877e+01,2.057339999999999947e+01,2.388350000000000151e+01,2.282469999999999999e+01,2.263439999999999941e+01,2.179560000000000031e+01,2.504220000000000113e+01,2.167070000000000007e+01,2.117160000000000153e+01,1.507929999999999993e+01,1.605790000000000006e+01,1.482179999999999964e+01,1.768900000000000006e+01,2.096999999999999886e+01,1.767229999999999990e+01,1.178720000000000034e+01,1.513550000000000040e+01,1.440910000000000046e+01,1.531310000000000038e+01,1.868669999999999831e+01,1.769590000000000174e+01,1.749159999999999826e+01,1.323179999999999978e+01,9.703519999999999257e+00,1.565540000000000020e+01,1.400719999999999921e+01,9.605660000000000309e+00,1.531949999999999967e+01,4.980050000000000310e+00,1.254030000000000022e+01,7.289740000000000109e+00,7.325669999999999682e+00,2.874909999999999854e+00,1.292869999999999964e+00,1.246909999999999918e+01,6.413109999999999644e-01,2.544550000000000090e+00,1.080019999999999980e+00,3.530050000000000132e+00,3.801369999999999916e+00,8.918879999999999697e+00,7.789259999999999629e+00,2.897100000000000009e+00,-2.516140000000000043e+00,2.294379999999999864e+00,6.691410000000000302e+00,5.527630000000000265e+00
2.624370000000000047e+01,2.510129999999999839e+01,2.418290000000000006e+01,2.819300000000000139e+01,2.874970000000000070e+01,2.957270000000000110e+01,2.427299999999999969e+01,2.776599999999999824e+01,2.601699999999999946e+01,2.342259999999999920e+01,2.882479999999999976e+01,3.035539999999999949e+01,3.007849999999999824e+01,3.095799999999999841e+01,3.037529999999999930e+01,2.442160000000000153e+01,2.693189999999999884e+01,2.946610000000000085e+01,2.047660000000000124e+01,3.042569999999999908e+01,2.399350000000000094e+01,2.495570000000000022e+01,2.268370000000000175e+01,2.743740000000000023e+01,2.509090000000000131e+01,2.037760000000000105e+01,2.695090000000000074e+01,1.909169999999999945e+01,2.061970000000000169e+01,2.260119999999999862e+01,2.435549999999999926e+01,2.717760000000000176e+01,2.632160000000000011e+01,2.384400000000000119e+01,2.220110000000000028e+01,2.377459999999999951e+01,1.764539999999999864e+01,1.959720000000000084e+01,2.182110000000000127e+01,2.340859999999999985e+01,2.178190000000000026e+01,2.281820000000000093e+01,1.962490000000000023e+01,2.125130000000000052e+01,2.180219999999999914e+01,1.609959999999999880e+01,2.574980000000000047e+01,2.290240000000000009e+01,1.921849999999999881e+01,1.817490000000000094e+01,1.645739999999999981e+01,2.023910000000000053e+01,1.770240000000000080e+01,1.394829999999999970e+01,1.920250000000000057e+01,1.447680000000000078e+01,2.157849999999999824e+01,2.067259999999999920e+01,1.788500000000000156e+01,1.312260000000000026e+01
2.775779999999999959e+01,3.385849999999999937e+01,2.987910000000000110e+01,2.517399999999999949e+01,3.227360000000000184e+01,3.235379999999999967e+01,2.511309999999999931e+01,2.675469999999999970e+01,2.277850000000000108e+01,2.721099999999999852e+01,2.425130000000000052e+01,2.449309999999999832e+01,2.864760000000000062e+01,2.650639999999999930e+01,2.130780000000000030e+01,2.373199999999999932e+01,2.958259999999999934e+01,2.573280000000000101e+01,2.746000000000000085e+01,2.805610000000000070e+01,1.779579999999999984e+01,2.130320000000000036e+01,2.000779999999999959e+01,1.943609999999999971e+01,2.298730000000000118e+01,2.736759999999999948e+01,2.579050000000000153e+01,1.632519999999999882e+01,2.378500000000000014e+01,2.412190000000000012e+01,2.507199999999999918e+01,2.057219999999999871e+01,2.428679999999999950e+01,2.449660000000000082e+01,1.770390000000000086e+01,1.897090000000000032e+01,1.480749999999999922e+01,1.894000000000000128e+01,2.181909999999999883e+01,1.877639999999999887e+01,2.327280000000000015e+01,2.128330000000000055e+01,2.196829999999999927e+01,1.827929999999999922e+01,1.246449999999999925e+01,1.150440000000000040e+01,9.975049999999999528e+00,1.209699999999999953e+01,1.005419999999999980e+01,1.040579999999999927e+01,1.509609999999999985e+01,1.650890000000000057e+01,1.002870000000000061e+01,9.826470000000000482e+00,1.406209999999999916e+01,9.928440000000000154e+00,8.386609999999999232e+00,1.747540000000000049e+01,1.468360000000000021e+01,1.450339999999999918e+01
3.133930000000000149e+01,3.013469999999999871e+01,2.837419999999999831e+01,3.316790000000000305e+01,2.744470000000000098e+01,2.661550000000000082e+01,2.858190000000000097e+01,2.483729999999999905e+01,2.129139999999999944e+01,2.247830000000000084e+01,2.161080000000000112e+01,2.641179999999999950e+01,2.821409999999999840e+01,1.957819999999999894e+01,2.077270000000000039e+01,1.953509999999999991e+01,2.049020000000000152e+01,1.854680000000000106e+01,2.509580000000000055e+01,2.240729999999999933e+01,2.402090000000000103e+01,1.905819999999999936e+01,2.604489999999999839e+01,2.298780000000000001e+01,2.541319999999999979e+01,2.331490000000000151e+01,1.662010000000000076e+01,2.540790000000000148e+01,2.076370000000000005e+01,2.357400000000000162e+01,2.426060000000000016e+01,1.292750000000000021e+01,1.397799999999999976e+01,2.072419999999999973e+01,1.451120000000000054e+01,2.184270000000000067e+01,1.915640000000000143e+01,1.862539999999999907e+01,1.177669999999999995e+01,9.356299999999999173e+00,1.929289999999999949e+01,1.716219999999999857e+01,1.939450000000000074e+01,1.063369999999999926e+01,8.002900000000000347e+00,8.890060000000000073e+00,1.314760000000000062e+01,1.536849999999999916e+01,6.364569999999999617e+00,1.424760000000000026e+01,1.160909999999999975e+01,1.095030000000000037e+01,1.313080000000000069e+01,3.796409999999999840e+00,4.086109999999999687e+00,7.608069999999999666e+00,9.020720000000000738e+00,7.183480000000000310e+00,4.275430000000000064e+00,1.130649999999999977e+01
2.802730000000000032e+01,3.381210000000000093e+01,2.380610000000000070e+01,3.297590000000000288e+01,3.200460000000000349e+01,3.091029999999999944e+01,2.765230000000000032e+01,3.220920000000000272e+01,2.817449999999999832e+01,2.107620000000000005e+01,2.641590000000000060e+01,2.994409999999999883e+01,2.529990000000000094e+01,2.387800000000000011e+01,2.236110000000000042e+01,2.299080000000000013e+01,2.816349999999999909e+01,2.128440000000000154e+01,2.648710000000000164e+01,1.739549999999999841e+01,1.581199999999999939e+01,1.841669999999999874e+01,2.216489999999999938e+01,2.471780000000000044e+01,1.439569999999999972e+01,2.507920000000000016e+01,2.205659999999999954e+01,1.912910000000000110e+01,2.281640000000000157e+01,2.161220000000000141e+01,1.562950000000000017e+01,1.815449999999999875e+01,1.266310000000000002e+01,1.473269999999999946e+01,1.972909999999999897e+01,1.067719999999999914e+01,1.334500000000000064e+01,1.828960000000000008e+01,1.749239999999999995e+01,1.535299999999999976e+01,1.054499999999999993e+01,1.646010000000000062e+01,1.009440000000000026e+01,1.712219999999999942e+01,1.786329999999999885e+01,9.039339999999999264e+00,1.474740000000000073e+01,4.800880000000000258e+00,1.367220000000000013e+01,3.828479999999999883e+00,4.812630000000000408e+00,1.387010000000000076e+01,6.790460000000000385e+00,7.632859999999999978e+00,1.050159999999999982e+01,1.238470000000000049e+01,7.229650000000000354e+00,1.211649999999999894e+00,3.007350000000000190e+00,3.409089999999999954e+00
3.501219999999999999e+01,3.428710000000000235e+01,2.649589999999999890e+01,2.824439999999999884e+01,2.725090000000000146e+01,3.227089999999999748e+01,2.826360000000000028e+01,2.921120000000000161e+01,3.083999999999999986e+01,2.799309999999999832e+01,2.154700000000000060e+01,2.961830000000000140e+01,2.878450000000000131e+01,2.990319999999999823e+01,1.834700000000000131e+01,1.979289999999999949e+01,2.526719999999999899e+01,2.174749999999999872e+01,2.439859999999999829e+01,2.135859999999999914e+01,2.543629999999999924e+01,2.470240000000000080e+01,1.671959999999999980e+01,2.373910000000000053e+01,1.681830000000000069e+01,2.228190000000000026e+01,1.997929999999999851e+01,2.127680000000000149e+01,2.191519999999999868e+01,2.063919999999999888e+01,1.734509999999999863e+01,1.746900000000000119e+01,2.081599999999999895e+01,1.751589999999999847e+01,1.505719999999999992e+01,1.324949999999999939e+01,1.794269999999999854e+01,8.066499999999999559e+00,8.410740000000000549e+00,1.427909999999999968e+01,1.565809999999999924e+01,1.740439999999999898e+01,1.196749999999999936e+01,1.401009999999999955e+01,1.243670000000000009e+01,1.133520000000000039e+01,9.981820000000000803e+00,1.155509999999999948e+01,4.908260000000000289e+00,1.205519999999999925e+01,1.888549999999999951e+00,9.083629999999999427e+00,3.183300000000000018e+00,5.547620000000000218e+00,1.087250000000000050e+01,-3.419119999999999937e-01,2.677150000000000141e+00,3.553119999999999834e+00,1.740310000000000024e+00,-1.479680000000000106e+00
3.062430000000000163e+01,2.463739999999999952e+01,2.376739999999999853e+01,2.987640000000000029e+01,3.062320000000000064e+01,2.980389999999999873e+01,2.348979999999999890e+01,2.506400000000000006e+01,2.596140000000000114e+01,2.848379999999999868e+01,2.624180000000000135e+01,2.924010000000000176e+01,2.170429999999999993e+01,2.393359999999999843e+01,2.103989999999999938e+01,2.485340000000000060e+01,2.346039999999999992e+01,2.615099999999999980e+01,2.377169999999999916e+01,2.514170000000000016e+01,1.939539999999999864e+01,1.708330000000000126e+01,2.664930000000000021e+01,1.669419999999999860e+01,2.168580000000000041e+01,1.428439999999999976e+01,1.330460000000000065e+01,1.794979999999999976e+01,1.286050000000000004e+01,2.281830000000000069e+01,2.035010000000000119e+01,2.236970000000000169e+01,2.151770000000000138e+01,2.018459999999999965e+01,1.564390000000000036e+01,1.016750000000000043e+01,1.644719999999999871e+01,1.675600000000000023e+01,1.930949999999999989e+01,1.392789999999999928e+01,1.209939999999999927e+01,1.160539999999999949e+01,9.125500000000000611e+00,1.287180000000000035e+01,1.426970000000000027e+01,6.553630000000000067e+00,1.225900000000000034e+01,1.412920000000000087e+01,6.416789999999999772e+00,6.601799999999999891e+00,9.197589999999999932e+00,1.154110000000000014e+01,2.559210000000000207e+00,1.315489999999999959e+01,3.723510000000000097e+00,1.188819999999999943e+01,6.189969999999999750e+00,1.040370000000000061e+01,5.104320000000000412e+00,-4.301220000000000043e-01
2.524559999999999960e+01,2.540040000000000120e+01,3.131940000000000168e+01,3.007140000000000057e+01,3.360540000000000305e+01,3.198760000000000048e+01,3.283570000000000277e+01,2.146709999999999852e+01,2.409740000000000038e+01,3.165309999999999846e+01,3.100110000000000099e+01,2.644960000000000022e+01,2.527649999999999864e+01,1.977280000000000015e+01,1.917670000000000030e+01,2.418680000000000163e+01,2.333210000000000051e+01,2.001889999999999858e+01,2.174690000000000012e+01,2.233310000000000173e+01,2.362740000000000151e+01,2.157039999999999935e+01,2.528170000000000073e+01,2.437890000000000157e+01,2.380519999999999925e+01,1.317360000000000042e+01,1.623710000000000164e+01,1.432370000000000054e+01,1.915759999999999863e+01,1.666519999999999868e+01,2.027359999999999829e+01,2.071409999999999840e+01,1.056220000000000070e+01,1.654250000000000043e+01,8.204629999999999868e+00,1.525210000000000043e+01,1.534890000000000043e+01,1.308699999999999974e+01,8.876300000000000523e+00,8.844170000000000087e+00,1.530780000000000030e+01,1.139419999999999966e+01,5.197149999999999714e+00,4.026640000000000441e+00,1.065990000000000038e+01,5.353790000000000049e+00,1.378829999999999956e+01,1.021649999999999991e+01,5.899309999999999832e+00,9.596659999999999968e+00,8.695330000000000226e+00,9.344760000000000844e+00,7.816839999999999899e-02,5.916780000000000150e+00,5.411679999999999602e+00,6.125740000000000407e+00,-4.519290000000000113e-02,1.586920000000000108e+00,1.748690000000000078e+00,2.385269999999999779e+00
